.wavelength	spc
2801	0.738532819481479
2802	0.739827954337862
2803	0.740930093883025
2804	0.742179941519641
2805	0.743185696038404
2806	0.744328680237357
2807	0.745604678707497
2808	0.746875202314041
2809	0.748307243940343
2810	0.749630688773809
2811	0.750747501042527
2812	0.751535868036289
2813	0.752200839288311
2814	0.752112079800121
2815	0.752285125289036
2816	0.751605080974709
2817	0.751096439690458
2818	0.750208895871614
2819	0.749181423956973
2820	0.748182958817926
2821	0.747133171929521
2822	0.746444047265997
2823	0.746219743268309
2824	0.746633884146727
2825	0.747755497192855
2826	0.749312939974287
2827	0.751293708340738
2828	0.753287019463113
2829	0.755556527336209
2830	0.75772886754668
2831	0.759973712021715
2832	0.762407590464733
2833	0.764435042737396
2834	0.766673556508321
2835	0.768423920211229
2836	0.770114325268666
2837	0.771641836825802
2838	0.773263356832304
2839	0.774982169552299
2840	0.777281529467119
2841	0.779656214701468
2842	0.782726985207644
2843	0.785850950709832
2844	0.78929626043247
2845	0.792821828526367
2846	0.796364678416648
2847	0.799908188094447
2848	0.803143180062847
2849	0.806238561316898
2850	0.809004461197476
2851	0.811569557359622
2852	0.813988180689366
2853	0.816335738972708
2854	0.818525801166114
2855	0.820780802089271
2856	0.822784039566705
2857	0.824768404898676
2858	0.826538514855244
2859	0.828027295201976
2860	0.829403313596835
2861	0.830353478306351
2862	0.831225401870948
2863	0.831649856354606
2864	0.831928459989035
2865	0.832022491618431
2866	0.832217304521783
2867	0.832598351270402
2868	0.833862282967662
2869	0.835166240728413
2870	0.837663685864689
2871	0.839848643595979
2872	0.842494311827602
2873	0.845179668120074
2874	0.847501182308058
2875	0.850138834013633
2876	0.852446605098045
2877	0.854910365581836
2878	0.857359073247937
2879	0.859883977948364
2880	0.862338197140483
2881	0.86511904052778
2882	0.867568409207644
2883	0.870441801179988
2884	0.873254440361848
2885	0.87571129249906
2886	0.8786509379137
2887	0.88056361831337
2888	0.882740420063658
2889	0.884328753555428
2890	0.88584783755333
2891	0.887410229741945
2892	0.88915975570257
2893	0.891078791798436
2894	0.893425049320755
2895	0.895950734194071
2896	0.898841958404662
2897	0.902106209066822
2898	0.905704938212382
2899	0.909456061034484
2900	0.913834510272417
2901	0.917889558360838
2902	0.92250631414396
2903	0.926545564917492
2904	0.930318604062437
2905	0.933259041839069
2906	0.93528823202932
2907	0.935821227346214
2908	0.935515613830355
2909	0.932909071337082
2910	0.929989008548419
2911	0.92527288434505
2912	0.920180491340342
2913	0.915334193510253
2914	0.909580111413781
2915	0.904935610667675
2916	0.899835707922777
2917	0.895307135137812
2918	0.890958814952922
2919	0.88684413191798
2920	0.882883330141852
2921	0.879250031253307
2922	0.875505890919101
2923	0.872221213892307
2924	0.869166519753854
2925	0.866358191538683
2926	0.86474909900302
2927	0.86336906041352
2928	0.863945582142481
2929	0.865240390770177
2930	0.868148550829176
2931	0.871801865039675
2932	0.876084377336729
2933	0.880639126009945
2934	0.88551383993904
2935	0.890482812300899
2936	0.896051548824549
2937	0.901697877728595
2938	0.90801870998109
2939	0.91467403023005
2940	0.921655669014864
2941	0.929437964520217
2942	0.937346334656957
2943	0.946205503812146
2944	0.9554070718289
2945	0.965394955806714
2946	0.97586649841263
2947	0.986736920268087
2948	0.997715049951379
2949	1.00882295649454
2950	1.01985955239186
2951	1.0306558422739
2952	1.04129062029319
2953	1.05162557922418
2954	1.06141328677386
2955	1.0710165022303
2956	1.07993269987282
2957	1.08846860393392
2958	1.09639006181167
2959	1.10379543481813
2960	1.11076977264679
2961	1.11723648418835
2962	1.12293601427769
2963	1.12796235146601
2964	1.13192746975029
2965	1.13476687484762
2966	1.13669373313105
2967	1.13671818028441
2968	1.13589755882127
2969	1.13244823352424
2970	1.12787006307712
2971	1.12085801028842
2972	1.1128045509148
2973	1.1034209992136
2974	1.09345939716985
2975	1.08300039350384
2976	1.07274849545576
2977	1.06216856049121
2978	1.05230912292099
2979	1.04214277321728
2980	1.03249129459611
2981	1.02301502436876
2982	1.01391938888867
2983	1.0056279074093
2984	0.997750082784624
2985	0.990588097022441
2986	0.984047715984824
2987	0.978051437698836
2988	0.972700393843057
2989	0.968196708292179
2990	0.964132080153887
2991	0.960717467137736
2992	0.957863514544964
2993	0.954668874279707
2994	0.952306181172461
2995	0.949190685649659
2996	0.94652457113054
2997	0.943756580701023
2998	0.94096543818634
2999	0.938536896271122
3000	0.936108403421943
3001	0.933832036671008
3002	0.931529011531716
3003	0.929238291739265
3004	0.926650401272069
3005	0.924422277656252
3006	0.921999602547686
3007	0.919664308720299
3008	0.917913825027835
3009	0.915545241564218
3010	0.913969262508933
3011	0.911747875829964
3012	0.909475058739067
3013	0.906818654899507
3014	0.90356132828665
3015	0.899741711770562
3016	0.89542478520253
3017	0.890090398594413
3018	0.884535892425724
3019	0.878299532157173
3020	0.871853015280724
3021	0.866237997364814
3022	0.86032666145505
3023	0.856188123972602
3024	0.852341684281044
3025	0.850004626028424
3026	0.848276370592143
3027	0.847585122441345
3028	0.84739663903333
3029	0.847595525176447
3030	0.847764985348358
3031	0.848002893619695
3032	0.847559167556836
3033	0.847607787708939
3034	0.846779434338032
3035	0.846674614925185
3036	0.84660284059351
3037	0.846772662373479
3038	0.847787469993588
3039	0.84884242848592
3040	0.850635944202197
3041	0.852860286279283
3042	0.855878460004189
3043	0.859756656489079
3044	0.864446818993077
3045	0.86988125806073
3046	0.875630276970476
3047	0.881785216843973
3048	0.887385142089866
3049	0.892939156383483
3050	0.897913204378662
3051	0.902060694460017
3052	0.906084273684939
3053	0.908800493722311
3054	0.911091401251964
3055	0.91209341705192
3056	0.912196376110619
3057	0.911472926611045
3058	0.91038290352387
3059	0.908964383141911
3060	0.908490904144845
3061	0.907758681997326
3062	0.908500977132711
3063	0.908816796426516
3064	0.909680626846209
3065	0.9103822402167
3066	0.910529188801869
3067	0.910639527335929
3068	0.910268450179198
3069	0.909933131051066
3070	0.90957151967171
3071	0.909202297888549
3072	0.908714329123002
3073	0.908487764553412
3074	0.907977321407602
3075	0.908554827470009
3076	0.908789797068199
3077	0.910154865184755
3078	0.911370572657564
3079	0.912537439707954
3080	0.913489387407785
3081	0.913480189764811
3082	0.912795159861541
3083	0.9111403016045
3084	0.908685611493219
3085	0.90578077067519
3086	0.902301614047201
3087	0.898869426684069
3088	0.895497452253473
3089	0.892000908822445
3090	0.889594297492511
3091	0.886884293911931
3092	0.885558876744434
3093	0.884577983819798
3094	0.884690641524104
3095	0.885489456998244
3096	0.887110834020999
3097	0.889252077365054
3098	0.891794786627313
3099	0.894501531612171
3100	0.897112563980055
3101	0.899359177809352
3102	0.901501065032383
3103	0.902879060820707
3104	0.904424057371427
3105	0.905066776914448
3106	0.905616785256732
3107	0.905333938760101
3108	0.904498746379208
3109	0.902898865367834
3110	0.900716103861568
3111	0.898016927558893
3112	0.895066322989513
3113	0.892297510627088
3114	0.889824378451033
3115	0.887668376319443
3116	0.886759963771579
3117	0.885326070411893
3118	0.88557714255267
3119	0.885151992382277
3120	0.88538278727557
3121	0.885677096422357
3122	0.885778052410335
3123	0.886099289054578
3124	0.886245603238548
3125	0.886220536584681
3126	0.886085868610703
3127	0.885806099008881
3128	0.885067097374099
3129	0.884925712569856
3130	0.884312506118275
3131	0.884629523474472
3132	0.885103410022872
3133	0.885662761784663
3134	0.886568654107095
3135	0.887157385372419
3136	0.887618199769776
3137	0.887784287123991
3138	0.887609979036478
3139	0.887103449335776
3140	0.886350589898915
3141	0.885581802658154
3142	0.884655899270301
3143	0.88392899314461
3144	0.883013118332147
3145	0.881997582725171
3146	0.880724377384664
3147	0.879299488294361
3148	0.877733585517735
3149	0.876402387643705
3150	0.87555402878913
3151	0.875264116362369
3152	0.875549744524266
3153	0.876301366312
3154	0.877114211324704
3155	0.877918234259477
3156	0.878649751805681
3157	0.879337366661509
3158	0.88030985081659
3159	0.88152630723331
3160	0.882989571428539
3161	0.884291567250647
3162	0.885242844427904
3163	0.885415419351305
3164	0.885035097581158
3165	0.88418231932836
3166	0.883216576236564
3167	0.882416051014629
3168	0.881735412323706
3169	0.881349404702574
3170	0.881134647912269
3171	0.880656545366385
3172	0.881165981081612
3173	0.881122378464488
3174	0.882419835618195
3175	0.88373474265305
3176	0.885598570485014
3177	0.887618697058708
3178	0.889330799821404
3179	0.890595370080046
3180	0.891405362423516
3181	0.891646852148172
3182	0.891734992230524
3183	0.891824045479565
3184	0.89178379562477
3185	0.891986207919075
3186	0.891916508628355
3187	0.891936916004165
3188	0.891885464727998
3189	0.891799712150088
3190	0.891842573995748
3191	0.891947950395508
3192	0.892286838325778
3193	0.89285897394688
3194	0.893687891288179
3195	0.894531718963529
3196	0.895679750342301
3197	0.896648616145867
3198	0.897811206909678
3199	0.899031098578596
3200	0.899889665786776
3201	0.901110062912439
3202	0.901929202764377
3203	0.902806367035611
3204	0.903384918909241
3205	0.903686091044374
3206	0.903718958709301
3207	0.903695787957042
3208	0.903757012208028
3209	0.904195853953492
3210	0.904797456623554
3211	0.905852631740203
3212	0.906849896305761
3213	0.907937763136947
3214	0.908823335237411
3215	0.909661595451958
3216	0.91036009087196
3217	0.910806769297645
3218	0.911193598403181
3219	0.911211450522342
3220	0.911063101302069
3221	0.910769782000802
3222	0.910420415440187
3223	0.910115058305956
3224	0.910811428680225
3225	0.911334806194818
3226	0.91353070028808
3227	0.915258711795603
3228	0.917742476860703
3229	0.91994299250311
3230	0.921701049629049
3231	0.923335532802119
3232	0.924078000625096
3233	0.924429016296092
3234	0.924150934038481
3235	0.923319125560368
3236	0.922238896511666
3237	0.921369167810925
3238	0.920129754851793
3239	0.919993801904512
3240	0.919428308827572
3241	0.919734241148396
3242	0.92021021340902
3243	0.920787056265578
3244	0.921845476474479
3245	0.923130057178261
3246	0.924680313021059
3247	0.926466993553016
3248	0.928311453019957
3249	0.929969319158799
3250	0.931540744980176
3251	0.932761345736216
3252	0.933183834051813
3253	0.933770407384
3254	0.932313090722366
3255	0.93166298202446
3256	0.929210246782841
3257	0.927150991279259
3258	0.924968668470768
3259	0.923054984981333
3260	0.922273046354435
3261	0.922498623327503
3262	0.923592469414895
3263	0.925728351312885
3264	0.928032411242044
3265	0.930010569574032
3266	0.932775945059802
3267	0.934231454473141
3268	0.936785484551186
3269	0.938468585372505
3270	0.940226873484181
3271	0.941996232419523
3272	0.943255856883825
3273	0.944742192695746
3274	0.946093343865196
3275	0.947540956186427
3276	0.948920604774001
3277	0.950365127981031
3278	0.950949981874458
3279	0.951853206662792
3280	0.95168731386257
3281	0.951282914163499
3282	0.951109402462365
3283	0.950110127849384
3284	0.949535266467743
3285	0.948915192716293
3286	0.948383070929976
3287	0.948218686471984
3288	0.948493364893612
3289	0.949210341117425
3290	0.950074838435383
3291	0.951077970921656
3292	0.951784343110532
3293	0.952296051025103
3294	0.95271446877806
3295	0.952853139102199
3296	0.953249320060125
3297	0.953096203759821
3298	0.953313482846184
3299	0.952813354435026
3300	0.9522660737412
3301	0.951432804078527
3302	0.950749095711992
3303	0.950482870312598
3304	0.951384219653357
3305	0.952816934544982
3306	0.955446112502896
3307	0.958038560078398
3308	0.961045684369932
3309	0.963616510810265
3310	0.965406510038772
3311	0.967272286128551
3312	0.967945175092818
3313	0.968785289916928
3314	0.969158100413571
3315	0.969209202350156
3316	0.968681719655562
3317	0.967451554256823
3318	0.965527208950751
3319	0.962876157957422
3320	0.960432553101275
3321	0.958056875300575
3322	0.956552230456913
3323	0.956254701316471
3324	0.956192656457529
3325	0.957473482565016
3326	0.958406466283691
3327	0.960152972691297
3328	0.961955943406353
3329	0.964414078475271
3330	0.9673318822887
3331	0.970769534728428
3332	0.97348284065845
3333	0.976314811147921
3334	0.977473033106726
3335	0.978247389815562
3336	0.979153578408752
3337	0.979325461049815
3338	0.98091554184101
3339	0.981936300971994
3340	0.982795352796143
3341	0.983201220756816
3342	0.982515147587096
3343	0.981353845565085
3344	0.980095060164625
3345	0.979083679905653
3346	0.978238970818023
3347	0.978346823950119
3348	0.977896624593753
3349	0.978732180111679
3350	0.978538793509839
3351	0.979304304695718
3352	0.979697722637147
3353	0.979528729026797
3354	0.979655719886648
3355	0.978623978476146
3356	0.977303767876027
3357	0.975217769764131
3358	0.972687345248428
3359	0.969835680759127
3360	0.967919363554992
3361	0.966106430006722
3362	0.965919876224757
3363	0.966242139304852
3364	0.968598662823879
3365	0.97120738375692
3366	0.975838459181719
3367	0.980346136205376
3368	0.985035018664179
3369	0.989102441317598
3370	0.992353578791271
3371	0.994653409781585
3372	0.996495344687501
3373	0.996999071923332
3374	0.997405411805361
3375	0.995893703331954
3376	0.994188454847619
3377	0.991845146828658
3378	0.988842437228129
3379	0.987370480188926
3380	0.985657297483266
3381	0.985746343298851
3382	0.986170054075057
3383	0.987085696277307
3384	0.987945589262446
3385	0.988695925816997
3386	0.989067367317791
3387	0.989597537269325
3388	0.989910793563086
3389	0.990555375101136
3390	0.990549798168911
3391	0.990678848387855
3392	0.990526476505838
3393	0.990498625977451
3394	0.991123753525446
3395	0.992275586244106
3396	0.994427996692718
3397	0.997399057179664
3398	1.00127367299527
3399	1.00591985352786
3400	1.01071832053743
3401	1.01586439208154
3402	1.02085554148536
3403	1.02554400181153
3404	1.03061890973069
3405	1.03408416108412
3406	1.03790718913005
3407	1.0395849484106
3408	1.04128458362295
3409	1.0422758354793
3410	1.04348211573787
3411	1.04531505254561
3412	1.04786687700991
3413	1.05045351094788
3414	1.053530358077
3415	1.05633243451611
3416	1.05832567588879
3417	1.06096661297561
3418	1.06203276531051
3419	1.06401133586177
3420	1.06536533545069
3421	1.06671997996793
3422	1.06773216088868
3423	1.06822463001203
3424	1.0686187390253
3425	1.06912109360431
3426	1.07007622208529
3427	1.07181237233414
3428	1.07412549348644
3429	1.07627623497931
3430	1.07860289384594
3431	1.08046327913364
3432	1.08151229729211
3433	1.08254631770284
3434	1.08298431048636
3435	1.08304949655294
3436	1.08308777470524
3437	1.08260396406211
3438	1.08190307023607
3439	1.08075251001403
3440	1.0792085255844
3441	1.07719198636419
3442	1.07521491747109
3443	1.07275772402829
3444	1.07014543097852
3445	1.06738714222149
3446	1.06393881871404
3447	1.06097553342335
3448	1.05754348887218
3449	1.05440413373223
3450	1.05119824986534
3451	1.04791916586207
3452	1.04490700278088
3453	1.04229781327645
3454	1.03992655111681
3455	1.03798167846666
3456	1.03627201143986
3457	1.03426037108868
3458	1.03276287758948
3459	1.0302836500009
3460	1.02843572029776
3461	1.02581875937761
3462	1.02353613651373
3463	1.02147194684742
3464	1.0200659428615
3465	1.02000491937379
3466	1.02123180486358
3467	1.02354755491613
3468	1.02703574186451
3469	1.03052689043956
3470	1.03409292984333
3471	1.03785215597977
3472	1.0402068530547
3473	1.04341889323563
3474	1.04493136333363
3475	1.04667079515399
3476	1.04738494803949
3477	1.04742416232415
3478	1.04677605599685
3479	1.04532827410866
3480	1.04323240673868
3481	1.04058003575513
3482	1.03770752672278
3483	1.03386000485508
3484	1.03085955292955
3485	1.02694733551295
3486	1.02365719962467
3487	1.02177531997627
3488	1.01938391196523
3489	1.01961496868528
3490	1.01999962585094
3491	1.02251044512191
3492	1.02598862423984
3493	1.03082993945694
3494	1.03626257643674
3495	1.04197879061529
3496	1.04682451244041
3497	1.05170428164041
3498	1.0550419294222
3499	1.05815020584028
3500	1.06040238561471
3501	1.06208441553902
3502	1.06284346300399
3503	1.06353718704075
3504	1.06359257985802
3505	1.06368390426649
3506	1.06397520928519
3507	1.06433972955478
3508	1.06468954993594
3509	1.06507380921023
3510	1.06510014131665
3511	1.06376851103667
3512	1.0626120211137
3513	1.05917932780869
3514	1.05708083619865
3515	1.05442016621937
3516	1.05282823607467
3517	1.05272528832088
3518	1.05264338492818
3519	1.05416401479143
3520	1.05605327618816
3521	1.05903259680926
