.wavelength	spc
1544	0.432295237560774
1545	0.420272247970215
1546	0.408060566303208
1547	0.392849495685423
1548	0.375089774353316
1549	0.361071774026644
1550	0.351189420450183
1551	0.35215501643648
1552	0.362764578242113
1553	0.381748014900506
1554	0.408054395539941
1555	0.434049487346431
1556	0.458703389728335
1557	0.481190197430968
1558	0.490005322194075
1559	0.505248530547036
1560	0.500812590431991
1561	0.504628152008534
1562	0.498769243249672
1563	0.494418148984867
1564	0.490201300908492
1565	0.48592595139638
1566	0.484583508021813
1567	0.491493658561891
1568	0.504897142798434
1569	0.532609708507478
1570	0.566198398418646
1571	0.606315752426807
1572	0.645050357658645
1573	0.679734874730877
1574	0.708376059701604
1575	0.723359383781343
1576	0.732242314428288
1577	0.725404314364354
1578	0.71299672460426
1579	0.689839002621913
1580	0.659926569407508
1581	0.624624817010875
1582	0.585662786482157
1583	0.542644737391548
1584	0.510205918365235
1585	0.473290669669207
1586	0.457265985447806
1587	0.440913342887109
1588	0.437814007164034
1589	0.438866869532539
1590	0.443358075012336
1591	0.450466393122794
1592	0.457571595675553
1593	0.464815669951288
1594	0.472303270449414
1595	0.479393355009486
1596	0.487087771651381
1597	0.494568390030552
1598	0.502677269541624
1599	0.511292913077824
1600	0.520420191259994
1601	0.531806084391127
1602	0.54313232169989
1603	0.557569951863017
1604	0.571517443661454
1605	0.58533660506741
1606	0.597817923885686
1607	0.608658503061049
1608	0.618040854138745
1609	0.627590873884878
1610	0.637015826728727
1611	0.645566979333251
1612	0.653331898062795
1613	0.658962699545055
1614	0.661456027529159
1615	0.663437796796838
1616	0.66380895542484
1617	0.665194262367692
1618	0.667634631150103
1619	0.671490736904934
1620	0.676508013596921
1621	0.682049502253162
1622	0.687103658741528
1623	0.692153790259875
1624	0.69551988114372
1625	0.696103906422249
1626	0.700785400868534
1627	0.699183442594263
1628	0.705562676777547
1629	0.714650905458627
1630	0.724652324475982
1631	0.745272157439024
1632	0.764024914182558
1633	0.787734336806109
1634	0.809563910104527
1635	0.829072712825613
1636	0.841470591972652
1637	0.855227434103413
1638	0.857777543360481
1639	0.867248237084732
1640	0.872419890480188
1641	0.874175941990265
1642	0.880167993933417
1643	0.877360359363331
1644	0.879823258453392
1645	0.88597885413719
1646	0.904784434771945
1647	0.934635735468622
1648	0.974981061543546
1649	1.01966793528237
1650	1.06196472248829
1651	1.09664568418369
1652	1.12487435615372
1653	1.13783867558122
1654	1.15476135586458
1655	1.1583010512674
1656	1.17117960880942
1657	1.17517730201634
1658	1.17993067632997
1659	1.17688762359518
1660	1.16880490961472
1661	1.16256081592178
1662	1.16493868211654
1663	1.17757326648371
1664	1.20498005369149
1665	1.2397867159812
1666	1.27453793020006
1667	1.31258974852408
1668	1.34828312301454
1669	1.38215952802579
1670	1.42214829263171
1671	1.45981979099741
1672	1.4970488229722
1673	1.5320370876279
1674	1.55528160367598
1675	1.57305012954347
1676	1.58795956431821
1677	1.60595337415585
1678	1.6290349111483
1679	1.67110882949147
1680	1.70983000364578
1681	1.76969495320502
1682	1.81943218135254
1683	1.87896505664992
1684	1.93613985410704
1685	1.98599867305377
1686	2.04123756679023
1687	2.08169939519122
1688	2.12244427017805
1689	2.15673732604029
1690	2.19010588298852
1691	2.22424766496214
1692	2.27887626244753
1693	2.33622014859156
1694	2.4399999823754
1695	2.54229407799687
1696	2.68244516108411
1697	2.82166683132395
1698	2.9685144612262
1699	3.11693259306324
1700	3.25780384396994
1701	3.39387267467266
1702	3.51725054194339
1703	3.62496214284871
1704	3.71754716235403
1705	3.78988776167592
1706	3.8471372132138
1707	3.88345672408647
1708	3.90671933513447
1709	3.9120700766046
1710	3.90825585977309
1711	3.89215292119159
1712	3.86809435060213
1713	3.83380286769629
1714	3.78846939722397
1715	3.73536497695964
1716	3.67427164390465
1717	3.60669062490951
1718	3.53336862208939
1719	3.45421840203217
1720	3.36439560337029
1721	3.2710225490695
1722	3.16592520083814
1723	3.0571485274584
1724	2.94317892732357
1725	2.82346293795096
1726	2.70402110591494
1727	2.58000871876252
1728	2.45502312561733
1729	2.32888048200626
1730	2.20225007671619
1731	2.07516767185494
1732	1.94809961687049
1733	1.81908959290539
1734	1.69110676821235
1735	1.56215795085129
1736	1.43562827661558
1737	1.3133082672887
1738	1.19456932881564
1739	1.0846147247687
1740	0.980539258811748
1741	0.886392322225682
1742	0.799685766603654
1743	0.722155495402215
1744	0.652421765225524
1745	0.589020198335092
1746	0.532610275986002
1747	0.482522312101685
1748	0.437367230281978
1749	0.39899687074283
1750	0.361102505867854
1751	0.328380112564721
1752	0.29795718174699
1753	0.271010093761455
1754	0.247935892000073
1755	0.227054924823423
1756	0.208927948861283
1757	0.192781812502886
1758	0.178835771120259
1759	0.166338878923667
1760	0.156288540984804
1761	0.146463791573569
1762	0.139185014555784
1763	0.133578051042212
1764	0.128408165564847
1765	0.127893454255047
1766	0.12661903181077
1767	0.128687255948185
1768	0.130337591704727
1769	0.132105684030784
1770	0.133277562625652
1771	0.133239968080649
1772	0.131091439141595
1773	0.128267937915007
1774	0.122951480140453
1775	0.117108613895939
1776	0.111482580647883
1777	0.103950967949289
1778	0.0986761837495475
1779	0.0918819413089418
1780	0.0863710940789396
1781	0.0816945495660483
1782	0.0772480197906757
1783	0.0741876137079391
1784	0.071944874407109
1785	0.0709025619502613
1786	0.0707679823025076
1787	0.0725210396023513
1788	0.0736829648446781
1789	0.0769373058638461
1790	0.0797296089789808
1791	0.0821105367087284
1792	0.0858852748373496
1793	0.0866234687145719
1794	0.0884474190929031
1795	0.08761168095386
1796	0.0860645185839101
1797	0.0831551262763205
1798	0.079419819467372
1799	0.0750266440377489
1800	0.0709201538717744
1801	0.0670823484110581
1802	0.064283158870744
1803	0.0623380497002892
1804	0.0610794108792048
1805	0.0600581258921892
1806	0.0595953083432178
1807	0.0586647090864057
1808	0.058309555999663
1809	0.0578592252386093
1810	0.0579108338862562
1811	0.0583033642959447
1812	0.0588059452780891
1813	0.0588407997037819
1814	0.0585797145715162
1815	0.0572520485536608
1816	0.0560205300792146
1817	0.0548286516064596
1818	0.0536678772398767
1819	0.054046479580055
1820	0.0546434357519309
1821	0.0573630979504039
1822	0.0602520923415277
1823	0.0647993597419851
1824	0.0691937538100798
1825	0.0740103304873733
1826	0.0781267380809269
1827	0.0812860000805316
1828	0.0819454979019054
1829	0.082336268067984
1830	0.0791087941608887
1831	0.0762199888299382
1832	0.0703954108109282
1833	0.064544129642273
1834	0.0582189773001684
1835	0.0519702754651592
1836	0.048021911756077
1837	0.0447418336436288
1838	0.0447217865174517
1839	0.0464898781405546
1840	0.0498241591250988
1841	0.0536021354036229
1842	0.057014639616526
1843	0.0578388457258905
1844	0.0591085166156113
1845	0.0559731259339517
1846	0.0541825690352019
1847	0.0488529029256714
1848	0.0440690145095387
1849	0.0380921988216032
1850	0.0314011923302449
1851	0.025482177935826
1852	0.0199526841727541
1853	0.0157756271246976
1854	0.0131390307451284
1855	0.0116241678811325
1856	0.0104781550835243
1857	0.0104453038142568
1858	0.0095182016597845
1859	0.00980419870511659
1860	0.0110038132503117
1861	0.0122385771179379
1862	0.0170788357435483
1863	0.0214333307200592
1864	0.0278036051132565
1865	0.0331446657299601
1866	0.0374996614772866
1867	0.0398912034155033
1868	0.0408355421716857
1869	0.038221580710067
1870	0.0356778966052494
1871	0.0294654095760022
1872	0.0235625827172357
1873	0.0171762458295788
1874	0.00952904350358694
1875	0.00573043394928961
1876	0.00063627985601854
1877	-0.000152273757480996
1878	-0.000144250117331432
1879	0.00175585297428668
1880	0.00453460920144645
1881	0.00800557469801904
1882	0.0110664637533712
1883	0.0144785878300211
1884	0.017472859285713
1885	0.0202905992018702
1886	0.0241011695600828
1887	0.026870905476092
1888	0.0310499879067336
1889	0.0343550513298858
1890	0.0377719209666474
1891	0.0406092769121012
1892	0.0419120233655314
1893	0.0421826273740235
1894	0.0406684523901059
1895	0.0375251465440951
1896	0.0336920285018182
1897	0.0293292716110059
1898	0.0246328123284303
1899	0.0211731950645694
1900	0.0173160568711825
1901	0.016241560320953
1902	0.0146673682983804
1903	0.0161728805077865
1904	0.0177050113780633
1905	0.0201087215080731
1906	0.0222744374768283
1907	0.0234921167181864
1908	0.023904844819292
1909	0.0241262047967902
1910	0.023915809660533
1911	0.0242080459392731
1912	0.0260892443084986
1913	0.0272576039766219
1914	0.0311965534109313
1915	0.0333747859513472
1916	0.0370469229160264
1917	0.040145653164496
1918	0.0437022364926975
1919	0.0475518003650761
1920	0.0505912396793687
1921	0.0522804063399894
1922	0.051985604504246
1923	0.048719562898389
1924	0.0438048377970078
1925	0.0369281805151337
1926	0.0301824559787362
1927	0.0241205968336728
1928	0.0187186498222198
1929	0.0157922984746245
1930	0.0128917902710405
1931	0.0127358975782361
1932	0.0125186492144296
1933	0.0143818886919674
1934	0.017144013273395
1935	0.0213187486898472
1936	0.0264403289177716
1937	0.0325792375241458
1938	0.0382318812543767
1939	0.0435305919795396
1940	0.0477670996873121
1941	0.0504013264676529
1942	0.0516003548874829
1943	0.0515103350454143
1944	0.0482264379645064
1945	0.0448276844448124
1946	0.0380717974819508
1947	0.0312251325406164
1948	0.0235503466428497
1949	0.0166700751380691
1950	0.0103949246347355
1951	0.00717889502710925
1952	0.00341143317172009
1953	0.00402475746795231
1954	0.00330815533173267
1955	0.00437804218321602
1956	0.00586884153601721
1957	0.00414139004154574
1958	0.0032792136236347
1959	-0.00240328675088779
1960	-0.00873613616452788
1961	-0.0184184383930086
1962	-0.0294721276280265
1963	-0.0413306719810492
1964	-0.0520291391990934
1965	-0.0628311419454575
1966	-0.0705473946271043
1967	-0.0786274505014176
1968	-0.0857338746783133
1969	-0.0921367665117403
1970	-0.10005991270884
1971	-0.106116903593336
1972	-0.11266774995612
1973	-0.118093461026795
1974	-0.123268717282446
1975	-0.127713712991803
1976	-0.131324852996246
1977	-0.133313646940997
1978	-0.133976405549452
1979	-0.131773776742584
1980	-0.128736250650898
1981	-0.123846398060538
1982	-0.117273295108062
1983	-0.11080944116794
1984	-0.103251743234315
1985	-0.0950957647475205
1986	-0.0873839956556033
1987	-0.0791405227948085
1988	-0.0718108012636742
1989	-0.0654242665709601
1990	-0.0606667015593996
1991	-0.057540027667826
1992	-0.0570746705276407
1993	-0.0570131827756138
1994	-0.0586917853080796
1995	-0.060476304662997
1996	-0.0618278336520537
1997	-0.0652784228627502
1998	-0.066202129220103
1999	-0.0701112905995571
2000	-0.0742980860594132
2001	-0.0798226682755419
2002	-0.0886580838570612
2003	-0.0983902427368105
2004	-0.108265728745039
2005	-0.117289336620477
2006	-0.125247759183606
2007	-0.12902849797228
2008	-0.134857666940082
2009	-0.135065105590988
2010	-0.13793351403033
2011	-0.137095204455514
2012	-0.134695993731089
2013	-0.130827040823337
2014	-0.124330822156634
2015	-0.118405564144094
2016	-0.113012323788007
2017	-0.109928095194899
2018	-0.109194261161927
2019	-0.110411849423578
2020	-0.111119327638481
2021	-0.112244839490446
2022	-0.11298105545044
2023	-0.111747723335786
2024	-0.114399946934074
2025	-0.116181407512082
2026	-0.119732369337186
2027	-0.124589409046776
2028	-0.12866991815748
2029	-0.133637381336326
2030	-0.13881365122269
2031	-0.144322711897833
2032	-0.14977622695837
2033	-0.155751120790709
2034	-0.160548408576998
2035	-0.164419247390782
2036	-0.168211554874121
2037	-0.170136249756411
2038	-0.172103718108051
2039	-0.17113363748499
2040	-0.169359210445806
2041	-0.163487070835758
2042	-0.156069445409965
2043	-0.146661865273647
2044	-0.136650826164664
2045	-0.126440684899317
2046	-0.117036078997341
2047	-0.107599682202407
2048	-0.097826153674333
2049	-0.0878226711085729
2050	-0.0764195673774515
2051	-0.0651959043658852
2052	-0.0550476744706839
2053	-0.0453792657736354
2054	-0.037215969255525
2055	-0.029655087575299
2056	-0.0222575818420918
2057	-0.0147156742660671
2058	-0.00744756665636258
2059	-0.00092382173001393
2060	0.00476415735326908
2061	0.00969571470711349
2062	0.0133955078432967
2063	0.0174517784977874
2064	0.0211876969706977
2065	0.0240724032231247
2066	0.0276521482142229
2067	0.0296259986466453
2068	0.0321413589931622
2069	0.0347452332740183
2070	0.0375163581909906
2071	0.0412526934382903
2072	0.0454862481736431
2073	0.0496616234116996
2074	0.053667973259297
2075	0.0576561111445223
2076	0.0606221831652836
2077	0.0645512898352654
2078	0.0673344278252552
2079	0.0707742107228217
2080	0.0737389292220006
2081	0.0757922713426298
2082	0.0777474297899765
2083	0.0788787602071149
2084	0.0799266737476072
2085	0.0809044205086833
2086	0.0821545503216561
2087	0.0833459009327352
2088	0.0847072902240248
2089	0.0849233126681005
2090	0.0848204801452377
2091	0.0840679214973025
2092	0.0826486852656966
2093	0.0818999898630084
2094	0.0813747604572729
2095	0.0820718889955627
2096	0.0834898503610111
2097	0.0859088419489965
2098	0.0887076316527542
2099	0.0918894502210555
2100	0.0953218489382628
2101	0.0987703563019024
2102	0.102241456667952
2103	0.105423236259084
2104	0.106756690660914
2105	0.108891590834538
2106	0.107923549847753
2107	0.107853146095752
2108	0.106576065080202
2109	0.105187306196512
2110	0.104218082524101
2111	0.103081017546949
2112	0.102755197529324
2113	0.10312333253833
2114	0.103965096574722
2115	0.10526571605536
2116	0.10673049498727
2117	0.107224869781387
2118	0.108482432187383
2119	0.107587277328597
2120	0.10763332360603
2121	0.107604307598071
2122	0.107134634647416
2123	0.10841954548285
2124	0.109197271583346
2125	0.11030771773076
2126	0.110773537100941
2127	0.110754755128268
2128	0.109905308362502
2129	0.108768733669012
2130	0.105991094173709
2131	0.102937703338094
2132	0.0964636201496301
2133	0.0899380676581869
2134	0.0809202493142896
2135	0.071630598499192
2136	0.0631254299494348
2137	0.0546787082064749
2138	0.047469889776984
2139	0.0409233324991161
2140	0.0350091267576262
2141	0.0299266238078226
2142	0.0256654568649805
2143	0.0234107246609532
2144	0.0215060541814687
2145	0.0218870667702495
2146	0.0220954335169855
2147	0.0233406284390322
2148	0.0232920068135258
2149	0.0235700281716308
2150	0.021310968806786
2151	0.0155020858933044
2152	0.00610856722306146
2153	-0.00977074849809897
2154	-0.0304596359678322
2155	-0.0539788863140169
2156	-0.0804189681995622
2157	-0.105355752920539
2158	-0.125326972951599
2159	-0.145564071982152
2160	-0.152303820690409
2161	-0.162695923543878
2162	-0.158375975778934
2163	-0.154550037020212
2164	-0.143164478524299
2165	-0.128719385751988
2166	-0.11283480983063
2167	-0.0960931663750541
2168	-0.0797345565578895
2169	-0.0662947907092329
2170	-0.0550171323978957
2171	-0.0457405238374701
2172	-0.0394932106741657
2173	-0.0347915238114237
2174	-0.030810342067734
2175	-0.0306674608948219
2176	-0.0288081539886371
2177	-0.0292240200450917
2178	-0.0291613902214293
2179	-0.0293763110616719
2180	-0.0300388955571399
2181	-0.0309071289899768
2182	-0.0315062979104883
2183	-0.0323956895763746
2184	-0.0318715785264674
2185	-0.0302107158048741
2186	-0.0293866536988318
2187	-0.0262919157741498
2188	-0.0270190093604044
2189	-0.0270638399475548
2190	-0.030103179098453
2191	-0.0329553604351376
2192	-0.0348007508001055
2193	-0.0346234906535388
2194	-0.0303179824154124
2195	-0.0225125906140642
2196	-0.0128221310935377
2197	-0.00144355318298294
2198	0.00943297229304611
2199	0.019126859315621
2200	0.0294031040862693
2201	0.0360423944930742
2202	0.0448455591931651
2203	0.0495014574548972
2204	0.0549917595063608
2205	0.0574608562932306
2206	0.0586206152978347
2207	0.0586038218827108
2208	0.0579244314089232
2209	0.0576013152923282
2210	0.0589232042786187
2211	0.0613859882384555
2212	0.0645688824159115
2213	0.0687343457623435
2214	0.0724651384295426
2215	0.0751293987543386
2216	0.0776100026426438
2217	0.0792865100501215
2218	0.0805890494413251
2219	0.0822090182065984
2220	0.083553707954399
2221	0.0849499078579681
2222	0.0859161312822061
2223	0.0865400063407159
2224	0.0871001106282652
2225	0.0880919607423476
2226	0.0888342912777648
2227	0.0915552350637942
2228	0.0936421347025433
2229	0.09713273783846
2230	0.100968658787422
2231	0.103627129611374
2232	0.107056516122624
2233	0.110170858767293
2234	0.113616242720764
2235	0.118030037333482
2236	0.122645385547389
2237	0.126621290795631
2238	0.129049389057387
2239	0.130564457173639
2240	0.129268427242916
2241	0.128903152369886
2242	0.126294237636739
2243	0.125779741469756
2244	0.124745068834936
