.wavelength	spc
1423	0.110836375731832
1424	0.104593525643682
1425	0.109667237412404
1426	0.118949423937428
1427	0.134462794346421
1428	0.152851602156753
1429	0.174652383041353
1430	0.200049198257773
1431	0.228200750828154
1432	0.258092916481471
1433	0.2893156442115
1434	0.320339646010201
1435	0.348649981290144
1436	0.377192902566698
1437	0.399485764704987
1438	0.422130469720373
1439	0.438926315714824
1440	0.455155909916362
1441	0.468007843412313
1442	0.479394285243671
1443	0.489261748649602
1444	0.498921805525512
1445	0.507173031998685
1446	0.517059283275064
1447	0.525920074364331
1448	0.534291532038092
1449	0.543513554109706
1450	0.550618678929777
1451	0.557402268065297
1452	0.563222565804781
1453	0.566619606798001
1454	0.567140687796295
1455	0.564495653049122
1456	0.558032958990237
1457	0.548875123027323
1458	0.538608424689506
1459	0.526805546035032
1460	0.516092632950088
1461	0.505880996497246
1462	0.49588653161421
1463	0.492545126580149
1464	0.486412799349645
1465	0.492593641209755
1466	0.496521387395112
1467	0.50852701485427
1468	0.51970607882913
1469	0.529727485358387
1470	0.535098509319152
1471	0.535074922600797
1472	0.525400939753245
1473	0.51208899297969
1474	0.488234443759222
1475	0.462742694779022
1476	0.430521810309494
1477	0.395633155750223
1478	0.360675338281057
1479	0.322906277377104
1480	0.289250906936229
1481	0.256697411210463
1482	0.229135467480044
1483	0.205428896050901
1484	0.185465465922963
1485	0.168309708016508
1486	0.153416950738687
1487	0.139593788965769
1488	0.129081466349299
1489	0.119290237631119
1490	0.115769653414356
1491	0.116045686364696
1492	0.123049968339669
1493	0.139354103883647
1494	0.161088436742383
1495	0.195043364619997
1496	0.235157900873401
1497	0.287322662689328
1498	0.347897953750873
1499	0.413119276178865
1500	0.480991323379711
1501	0.54350577949437
1502	0.58828536315618
1503	0.62921714345866
1504	0.629261990327787
1505	0.632931852303255
1506	0.595473222416977
1507	0.557374584816379
1508	0.498003927979608
1509	0.434686542605973
1510	0.367923293857022
1511	0.30372811960145
1512	0.243977607475797
1513	0.200552811877228
1514	0.163463433017279
1515	0.148549908697254
1516	0.140415097493771
1517	0.143677283791142
1518	0.153494510867428
1519	0.163397403647303
1520	0.176587471089598
1521	0.187575718640208
1522	0.19862419748936
1523	0.206176477473023
1524	0.21178933885242
1525	0.214888152774993
1526	0.215700234603323
1527	0.215450790950491
1528	0.213246549359352
1529	0.208959369913488
1530	0.202506243900955
1531	0.195667755629377
1532	0.187201003620834
1533	0.180961941176238
1534	0.177074432392456
1535	0.175075615758099
1536	0.178069703425505
1537	0.182931943678951
1538	0.190879710026458
1539	0.200007219711946
1540	0.209404914420676
1541	0.219061812889287
1542	0.2295045053973
1543	0.237944384890634
1544	0.24897017280423
1545	0.253559167610178
1546	0.259156802583593
1547	0.258459785420148
1548	0.255654312172793
1549	0.248307091956616
1550	0.241660507039282
1551	0.237016227514449
1552	0.237910250473144
1553	0.244351907223391
1554	0.258347272823397
1555	0.272982990767053
1556	0.29372806248017
1557	0.311866921107659
1558	0.32916171492558
1559	0.348296243207224
1560	0.358142482407072
1561	0.374232632861739
1562	0.381433235705337
1563	0.391282939393662
1564	0.397603268993028
1565	0.402733255552799
1566	0.406834801781334
1567	0.41413184954095
1568	0.424051598661601
1569	0.445580232862323
1570	0.471443113987299
1571	0.50678713267951
1572	0.541178420832215
1573	0.577077745934414
1574	0.608280202128799
1575	0.632582062820299
1576	0.651896756701324
1577	0.659671889175277
1578	0.661669073815351
1579	0.653835805862889
1580	0.638501407300165
1581	0.617354358106896
1582	0.58910359641272
1583	0.556714561481762
1584	0.526985552455501
1585	0.492875950371421
1586	0.472749934043809
1587	0.45108512780594
1588	0.440807243504104
1589	0.433260449563516
1590	0.430837845305668
1591	0.431446451386507
1592	0.434659095939429
1593	0.439925258031699
1594	0.447029422275937
1595	0.455227988491427
1596	0.46497692791952
1597	0.475667576435101
1598	0.487483955208948
1599	0.500102441061565
1600	0.513881296862182
1601	0.529000387867818
1602	0.544928520847779
1603	0.563378880821988
1604	0.581724020686447
1605	0.600801485641953
1606	0.618443018166211
1607	0.634137379729774
1608	0.647446092201271
1609	0.660212393849249
1610	0.671441151798934
1611	0.682070173886452
1612	0.69086956992259
1613	0.697534877525767
1614	0.699681170187372
1615	0.700863168592926
1616	0.69891762534865
1617	0.697401389265061
1618	0.696604491609527
1619	0.697458162554181
1620	0.700431844901612
1621	0.705423019576124
1622	0.711294201089467
1623	0.719076504982876
1624	0.725125457448583
1625	0.73045779166578
1626	0.737453495570806
1627	0.737505151577698
1628	0.746017784777942
1629	0.751475942020171
1630	0.760291903783776
1631	0.775213446921424
1632	0.789625493313736
1633	0.809686761449679
1634	0.83010149909649
1635	0.850453998005028
1636	0.867907063078902
1637	0.885742937971577
1638	0.895309112922483
1639	0.911602631171429
1640	0.920646631912692
1641	0.930825168060081
1642	0.9385675857145
1643	0.939620280332931
1644	0.938793898819442
1645	0.93936184138561
1646	0.948179733094652
1647	0.967901420486644
1648	0.999162807997857
1649	1.03920707636105
1650	1.08082313240029
1651	1.12327312463225
1652	1.16142659359212
1653	1.19139364774993
1654	1.2242030150917
1655	1.24680746745601
1656	1.27877764124029
1657	1.30356382651699
1658	1.33148637412991
1659	1.35098462412111
1660	1.36519867170791
1661	1.37701906883327
1662	1.39298510840494
1663	1.41587941348384
1664	1.45215024242498
1665	1.49530552813851
1666	1.53924150548782
1667	1.58684815371227
1668	1.63092152770848
1669	1.67469311628242
1670	1.72360735399119
1671	1.77086478948927
1672	1.8219272958886
1673	1.87236849883166
1674	1.91736211559733
1675	1.9582911174562
1676	1.9959435922335
1677	2.03246444634907
1678	2.07153608681173
1679	2.11998680846478
1680	2.16718209225814
1681	2.22500534210572
1682	2.27756772652807
1683	2.33541283924998
1684	2.39100223345713
1685	2.44589255832256
1686	2.50391711728356
1687	2.5561753594844
1688	2.6094666528675
1689	2.65991705129969
1690	2.70930499434434
1691	2.75887889889205
1692	2.81743431858027
1693	2.8780991153497
1694	2.96369322282415
1695	3.05066098134035
1696	3.16091950130236
1697	3.2720396992466
1698	3.39229860734272
1699	3.51375124445245
1700	3.63607543214513
1701	3.75732712113152
1702	3.87459456319897
1703	3.98486115171115
1704	4.08806118171874
1705	4.18102347665637
1706	4.26491714039421
1707	4.33843284160436
1708	4.39910038175644
1709	4.4482599435457
1710	4.48182486009079
1711	4.49731619806576
1712	4.49949075490274
1713	4.47563190961904
1714	4.43658565000813
1715	4.3751835545388
1716	4.29858156259436
1717	4.20736223713496
1718	4.10471827529834
1719	3.99158362772134
1720	3.87432258527335
1721	3.74778384818427
1722	3.62624049655029
1723	3.49688756130538
1724	3.37527990308987
1725	3.25051938583469
1726	3.1281591502086
1727	3.00375678163492
1728	2.875464696991
1729	2.74385418464108
1730	2.60889427253433
1731	2.47170888268417
1732	2.33363062962986
1733	2.19430121893356
1734	2.05405200680295
1735	1.91234076901592
1736	1.76983970667488
1737	1.62660650787451
1738	1.48492702068648
1739	1.34402347648833
1740	1.20737316963979
1741	1.07387692224491
1742	0.946054794316364
1743	0.82341999725058
1744	0.707515529550335
1745	0.59803934639933
1746	0.498852453609613
1747	0.407311532525371
1748	0.330888678703417
1749	0.262375130515497
1750	0.208053091765081
1751	0.160297938856453
1752	0.123061774939161
1753	0.0917309124643248
1754	0.0672489776264786
1755	0.047768690119207
1756	0.032383090822077
1757	0.0201564860610165
1758	0.0108188686141846
1759	0.00250205213623983
1760	-0.00367415084127887
1761	-0.00987316314954656
1762	-0.0149139245582906
1763	-0.0192626835895759
1764	-0.0230318324838128
1765	-0.0257288372645754
1766	-0.0277456586345492
1767	-0.0295114874838958
1768	-0.0307537750036208
1769	-0.0324670562441008
1770	-0.0341724109843298
1771	-0.0360678083824407
1772	-0.0378370027917105
1773	-0.0392185577475006
1774	-0.0397253513464103
1775	-0.0401375325719294
1776	-0.0392472258772517
1777	-0.0385204150380866
1778	-0.0369763815225773
1779	-0.0353441089231919
1780	-0.0337309894968608
1781	-0.0318020439700302
1782	-0.0302647456253728
1783	-0.0285078522252246
1784	-0.0268682186401774
1785	-0.0251719983169388
1786	-0.0235003364038095
1787	-0.0214861170153046
1788	-0.0198855604813974
1789	-0.0180968208363479
1790	-0.0163575361840251
1791	-0.0155480380343208
1792	-0.013898416041535
1793	-0.0132011487480652
1794	-0.0120724506737242
1795	-0.0109171880003673
1796	-0.00978969553508223
1797	-0.00843193043746402
1798	-0.00709248359255305
1799	-0.00567604662976437
1800	-0.00396647291302914
1801	-0.00213714351984877
1802	-0.000330270263307282
1803	0.00197064247174364
1804	0.00332551324577157
1805	0.00488518772588368
1806	0.00553964832217144
1807	0.00571711244594418
1808	0.00547427836703893
1809	0.00496325754288027
1810	0.0043333730452271
1811	0.00395873487600269
1812	0.00385988007100948
1813	0.00413711537227082
1814	0.0046049787066125
1815	0.00554101120966848
1816	0.00634041723912463
1817	0.00772077014631639
1818	0.00898887616908074
1819	0.0108709463041957
1820	0.0128109467635039
1821	0.0149499653589921
1822	0.0172264246072625
1823	0.0191920113665506
1824	0.0207541175557784
1825	0.0216962327710041
1826	0.0219628512261049
1827	0.0216540004942719
1828	0.0207233740810439
1829	0.0196205982445624
1830	0.0177618687694574
1831	0.0159486971826489
1832	0.0134558166827206
1833	0.0107026877658933
1834	0.00792948928023539
1835	0.00493042440845948
1836	0.00228313632988901
1837	-0.000185674516734864
1838	-0.00222767522334863
1839	-0.00386114168530381
1840	-0.00501163095946673
1841	-0.0057102763549638
1842	-0.00626307835371529
1843	-0.00668076431272347
1844	-0.00707691297585285
1845	-0.00735876467344569
1846	-0.00751973017895619
1847	-0.00766145153271893
1848	-0.00762112805197512
1849	-0.00772619783447103
1850	-0.00787454548341912
1851	-0.0082031762800223
1852	-0.00872785815915373
1853	-0.00938955351507147
1854	-0.0102252169577739
1855	-0.0112740254680635
1856	-0.0127812146075812
1857	-0.0142895272365164
1858	-0.0165281324905294
1859	-0.0184670514588402
1860	-0.0206473488227524
1861	-0.0228464909034444
1862	-0.0246555583553549
1863	-0.0264963700960635
1864	-0.0280323182137212
1865	-0.0293793878135974
1866	-0.0303941458190466
1867	-0.0308749172281017
1868	-0.0307258479005937
1869	-0.0297999205538561
1870	-0.0284376298551989
1871	-0.0263023368229553
1872	-0.0242334894193713
1873	-0.0213838550969059
1874	-0.0188847197247053
1875	-0.0159957713018159
1876	-0.0131701847694134
1877	-0.0108338426465849
1878	-0.00857463429874456
1879	-0.00716725693546575
1880	-0.00633711805697223
1881	-0.00611025590678968
1882	-0.00638774365918123
1883	-0.00704240135363222
1884	-0.00770695698022342
1885	-0.0085771942769502
1886	-0.00915810671917988
1887	-0.00978227800145997
1888	-0.0103400129417906
1889	-0.0107213678155847
1890	-0.0112552538840476
1891	-0.0113111269486994
1892	-0.0108565923870582
1893	-0.00963791500553229
1894	-0.00743098678926382
1895	-0.00430645617293481
1896	-0.00105394085516564
1897	0.00240599219377726
1898	0.00566209107665161
1899	0.00758809442026198
1900	0.0104427433974327
1901	0.0115399640777794
1902	0.0137377257655088
1903	0.0157199869313205
1904	0.0176208564203336
1905	0.0198306845506129
1906	0.0212124793941928
1907	0.0220712688643427
1908	0.0225021116333342
1909	0.0230963101703713
1910	0.0240578441104145
1911	0.0260617743144804
1912	0.0281455154588652
1913	0.0301430328739419
1914	0.0318034073076661
1915	0.0322415808507669
1916	0.0328447943261418
1917	0.0329183274957894
1918	0.0334273952343312
1919	0.0344579445519129
1920	0.0356319171278551
1921	0.0369095826162331
1922	0.037891034626406
1923	0.0382292826867673
1924	0.0380455726495134
1925	0.0383480705743894
1926	0.0384443025932767
1927	0.0406807541190085
1928	0.0432086508721768
1929	0.0469389095176639
1930	0.0507615075062086
1931	0.0545811107630257
1932	0.0578551351016115
1933	0.0604150484801387
1934	0.0623154512994025
1935	0.0633153225789039
1936	0.0636106635764289
1937	0.0640794132374015
1938	0.0646723336272457
1939	0.0651906265775371
1940	0.0670652688184561
1941	0.0674190816852349
1942	0.0691191387550459
1943	0.0698511898148672
1944	0.0707254448986421
1945	0.071965104504951
1946	0.0727350822033432
1947	0.0736726510448116
1948	0.0739013699407497
1949	0.0735227323128962
1950	0.0725284781488377
1951	0.0715168793496544
1952	0.0700291403573277
1953	0.0708322660983608
1954	0.0707064941469764
1955	0.0721573252464714
1956	0.0732519441082294
1957	0.0725360229467911
1958	0.0718256071642428
1959	0.0697073259796809
1960	0.0668189088837002
1961	0.0627190614395993
1962	0.0569375876259886
1963	0.0490438370072775
1964	0.0383449227258347
1965	0.0267832090090474
1966	0.0134842920560448
1967	0.00131524022978966
1968	-0.00886415634163042
1969	-0.0184126035060098
1970	-0.0236693825651828
1971	-0.0289009610581322
1972	-0.0297156130966161
1973	-0.0297655185025081
1974	-0.0254221020239279
1975	-0.0190152950482869
1976	-0.0100821444237
1977	-0.000484296264428953
1978	0.00948407901817679
1979	0.0165578871109273
1980	0.0231441330348024
1981	0.0261445256173438
1982	0.0288758643017135
1983	0.0285365215830539
1984	0.0288056245319709
1985	0.0278712165819942
1986	0.0272306753059461
1987	0.0278831859950261
1988	0.0282548401159973
1989	0.0296212423151054
1990	0.0310353854444717
1991	0.0322010000357867
1992	0.0323423888819466
1993	0.0325728170493985
1994	0.029815095485087
1995	0.0282846568208752
1996	0.0239841495019575
1997	0.0206392331056496
1998	0.0176036273470107
1999	0.0133870185634487
2000	0.0108404800278879
2001	0.00717196188623284
2002	0.00416394574774382
2003	0.00183611868020739
2004	0.000733505888023956
2005	0.000587142242277411
2006	0.00139272692040917
2007	0.00256720316705766
2008	0.0022977236708491
2009	0.00111241124263785
2010	-0.00142903338149507
2011	-0.0064785090837655
2012	-0.0108492091508814
2013	-0.0174332027547117
2014	-0.0225387640496658
2015	-0.0286031603096172
2016	-0.0332196031426003
2017	-0.0367228316900239
2018	-0.0374898102077664
2019	-0.0369754951453275
2020	-0.0295424932371226
2021	-0.0227256561348369
2022	-0.0103706354023336
2023	0.00187958696822191
2024	0.00920782139891605
2025	0.0188699374477735
2026	0.0185249156283369
2027	0.0194753038034055
2028	0.0148175878890906
2029	0.0103570730602985
2030	0.00564422113474686
2031	0.00169420517785437
2032	-0.00282621499878791
2033	-0.00469350215876511
2034	-0.00741539868684608
2035	-0.00732299270091657
2036	-0.00517662716039991
2037	-0.00385567915781549
2038	0.000748702046491757
2039	0.00156986137252601
2040	0.003123393242627
2041	0.00111993480914429
2042	-0.00118767486191353
2043	-0.00294740714256282
2044	-0.00251091142976205
2045	0.000955476608665539
2046	0.00865133428181342
2047	0.0178382745081819
2048	0.028605825404137
2049	0.0393675763674897
2050	0.0479693340972091
2051	0.0571013646191243
2052	0.0647683603855855
2053	0.0739120466804162
2054	0.0821026417379811
2055	0.0904855252448063
2056	0.096828868671237
2057	0.101483451905452
2058	0.10469107503445
2059	0.107809551043844
2060	0.111262965007472
2061	0.116339549804713
2062	0.122155973387386
2063	0.127155991281604
2064	0.132400186858978
2065	0.135686497255922
2066	0.138585731369341
2067	0.142095608432906
2068	0.145227456748437
2069	0.149506774923096
2070	0.153731734928181
2071	0.157739200883501
2072	0.160921553200654
2073	0.163219904200355
2074	0.164142855351835
2075	0.164734440708385
2076	0.164611498653289
2077	0.165006248442328
2078	0.165405083635663
2079	0.16586432476987
2080	0.16722422696775
2081	0.167785206696836
2082	0.169825822236087
2083	0.171762226177883
2084	0.174514505262487
2085	0.177424073573149
2086	0.180222097485589
2087	0.1820241998907
2088	0.183608819852988
2089	0.183695554920387
2090	0.184035321640696
2091	0.184063085903873
2092	0.183875787377875
2093	0.185823147687457
2094	0.186909851269013
2095	0.189871221455915
2096	0.192394921469058
2097	0.194950489857559
2098	0.197187517598551
2099	0.198922959345245
2100	0.199946359061398
2101	0.200889776571984
2102	0.200681476805371
2103	0.200718868142379
2104	0.20059833359941
2105	0.200225385533752
2106	0.202812232813025
2107	0.204223853463736
2108	0.209665183932264
2109	0.214510812304364
2110	0.220650323063612
2111	0.226136019694229
2112	0.230217760026502
2113	0.232436768333102
2114	0.233384172969032
2115	0.232031552001379
2116	0.230193201453613
2117	0.22644705200064
2118	0.221532093931733
2119	0.215630626078137
2120	0.208256588201494
2121	0.201345582534838
2122	0.19415290308161
2123	0.188553365443993
2124	0.183536617026537
2125	0.179164499610133
2126	0.174677895016562
2127	0.169758223181753
2128	0.164377605919701
2129	0.159223815905523
2130	0.155089115551297
